timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672618980000.0,1463,1672618980000.0,0.0,-0.014983250000000002,299.98501675,299.98451675,0.0125,1198.66,0.0125,1198.66,long_ientry_normal,14.983250000000002,0.04994666121103864,
1672643760000.0,1876,1672643760000.0,0.23287499999999853,-0.015216125,300.202675625,300.202675625,-0.0125,1217.29,0.0,1198.66,long_nclose,0.0,0.0,413.0
1672699680000.0,2808,1672699680000.0,0.0,-0.015041572,300.187634053,300.17238205300004,0.0124,1213.03,0.0124,1213.03,long_ientry_normal,15.041571999999999,0.05010723392204862,932.0
1672799700000.0,4475,1672799700000.0,0.2337400000000017,-0.015275312000000001,300.406098741,300.406098741,-0.0124,1231.88,0.0,1213.03,long_nclose,0.0,0.0,1667.0
1672865040000.0,5564,1672865040000.0,0.0,-0.015073333,300.391025408,300.44136140800003,0.0121,1245.73,0.0121,1245.73,long_ientry_normal,15.073333,0.050179039069249656,1089.0
1673020920000.0,8162,1673020920000.0,0.23425599999999877,-0.015307588999999998,300.60997381900006,300.60997381900006,-0.0121,1265.09,0.0,1245.73,long_nclose,0.0,0.0,2598.0
1673089200000.0,9300,1673089200000.0,0.0,-0.015031723000000002,300.59494209600007,300.5923240960001,0.0119,1263.17,0.0119,1263.17,long_ientry_normal,15.031723000000001,0.050006573281593567,1138.0
1673219340000.0,11469,1673219340000.0,0.2335969999999986,-0.01526532,300.813273776,300.813273776,-0.0119,1282.8,0.0,1263.17,long_nclose,0.0,0.0,2169.0
1673305620000.0,12907,1673305620000.0,0.0,-0.015004680000000001,300.798269096,300.81012509600004,0.0114,1316.2,0.0114,1316.2,long_ientry_normal,15.00468,0.04988286682996585,1438.0
1673359680000.0,13808,1673359680000.0,0.23324400000000042,-0.015237924000000002,301.016275172,301.016275172,-0.0114,1336.66,0.0,1316.2,long_nclose,0.0,0.0,901.0
1673362320000.0,13852,1673362320000.0,0.0,-0.015101352000000002,301.00117382,301.01656382000004,0.0114,1324.68,0.0114,1324.68,long_ientry_normal,15.101352000000002,0.05017040899990202,44.0
1673382180000.0,14183,1673382180000.0,0.23472599999999907,-0.015336078000000001,301.220563742,301.220563742,-0.0114,1345.27,0.0,1324.68,long_nclose,0.0,0.0,331.0
1673403840000.0,14544,1673403840000.0,0.0,-0.015058040999999998,301.20550570100005,301.20539270100005,0.0113,1332.57,0.0113,1332.57,long_ientry_normal,15.058040999999998,0.049992582190538634,361.0
1673474580000.0,15723,1673474580000.0,0.2340230000000004,-0.015292063999999998,301.42423663700004,301.42423663700004,-0.0113,1353.28,0.0,1332.57,long_nclose,0.0,0.0,1179.0
1673530140000.0,16649,1673530140000.0,0.0,-0.015054208,301.40918242900005,301.39697442900007,0.0109,1381.12,0.0109,1381.12,long_ientry_normal,15.054208,0.04994608285879336,926.0
1673530200000.0,16650,1673530200000.0,0.0,-0.015010049999999999,301.39417237900005,301.56636837900004,0.011,1364.55,0.0219,1372.7971689497717,long_rentry,30.064258,0.09975062809839105,1.0
1673530500000.0,16655,1673530500000.0,0.46718900000000146,-0.030531447,301.8308299320001,301.8308299320001,-0.0219,1394.13,0.0,1372.7971689497717,long_nclose,0.0,0.0,5.0
1673534160000.0,16716,1673534160000.0,0.0,-0.015069468,301.8157604640001,301.8144524640001,0.0109,1382.52,0.0109,1382.52,long_ientry_normal,15.069468,0.049929360802208514,61.0
1673544960000.0,16896,1673544960000.0,0.2342410000000001,-0.015303709,302.0346977550001,302.0346977550001,-0.0109,1404.01,0.0,1382.52,long_nclose,0.0,0.0,180.0
1673573580000.0,17373,1673573580000.0,0.0,-0.015140736000000002,302.0195570190001,302.0320850190001,0.0108,1401.92,0.0108,1401.92,long_ientry_normal,15.140736000000002,0.050131640975314376,477.0
1673623740000.0,18209,1673623740000.0,0.23533199999999962,-0.015376068000000001,302.23951295100005,302.23951295100005,-0.0108,1423.71,0.0,1401.92,long_nclose,0.0,0.0,836.0
1673626500000.0,18255,1673626500000.0,0.0,-0.01506881,302.22444414100005,302.22701214100005,0.0107,1408.3,0.0107,1408.3,long_ientry_normal,15.06881,0.049859666523101566,46.0
1673643420000.0,18537,1673643420000.0,0.23422300000000107,-0.015303032999999999,302.443364108,302.443364108,-0.0107,1430.19,0.0,1408.3,long_nclose,0.0,0.0,282.0
1673742720000.0,20192,1673742720000.0,0.0,-0.015089976000000001,302.428274132,302.413919132,0.0099,1524.24,0.0099,1524.24,long_ientry_normal,15.089976000000002,0.04989604904934822,1655.0
1673797320000.0,21102,1673797320000.0,0.23453100000000057,-0.015324507000000003,302.647480625,302.647480625,-0.0099,1547.93,0.0,1524.24,long_nclose,0.0,0.0,910.0
1673805840000.0,21244,1673805840000.0,0.0,-0.015178680000000002,302.632301945,302.646557945,0.0099,1533.2,0.0099,1533.2,long_ientry_normal,15.178680000000002,0.05015551843754787,142.0
1673810220000.0,21317,1673810220000.0,0.2359169999999993,-0.015414597,302.85280434799995,302.85280434799995,-0.0099,1557.03,0.0,1533.2,long_nclose,0.0,0.0,73.0
1673828460000.0,21621,1673828460000.0,0.0,-0.015098075999999998,302.83770627199993,302.88396227199996,0.0098,1540.62,0.0098,1540.62,long_ientry_normal,15.098075999999999,0.049855337321962644,304.0
1673831220000.0,21667,1673831220000.0,0.23461200000000051,-0.015332687999999999,303.05698558399996,303.05698558399996,-0.0098,1564.56,0.0,1540.62,long_nclose,0.0,0.0,46.0
1673856480000.0,22088,1673856480000.0,0.0,-0.015082433000000003,303.041903151,303.000969151,0.0097,1554.89,0.0097,1554.89,long_ientry_normal,15.082433000000002,0.049770123679842106,421.0
1673856540000.0,22089,1673856540000.0,0.0,-0.015208776000000002,303.026694375,302.646261375,0.0099,1536.24,0.0196,1545.4698469387758,long_rentry,30.291209000000006,0.09996218010586945,1.0
1673856540000.0,22089,1673856540000.0,0.0,-0.015105618,303.01158875699997,302.63353175699996,0.0099,1525.82,0.0295,1538.875491525424,long_rentry,45.396827,0.14981878147375402,0.0
1673894100000.0,22715,1673894100000.0,0.7054779999999918,-0.046102304999999996,303.67096445199996,303.67096445199996,-0.0295,1562.79,0.0,1538.875491525424,long_nclose,0.0,0.0,626.0
1673913660000.0,23041,1673913660000.0,0.0,-0.015158966,303.65580548599996,303.70275348599995,0.0097,1562.78,0.0097,1562.78,long_ientry_normal,15.158966,0.049921541844846776,326.0
1673917980000.0,23113,1673917980000.0,0.0,-0.015131494,303.64067399199996,303.588473992,0.0098,1544.03,0.0195,1553.356923076923,long_rentry,30.29046,0.09975758386308306,72.0
1673929980000.0,23313,1673929980000.0,0.4707900000000002,-0.03076125,304.08070274199997,304.08070274199997,-0.0195,1577.5,0.0,1553.356923076923,long_nclose,0.0,0.0,200.0
1673937840000.0,23444,1673937840000.0,0.0,-0.015167114,304.06553562799996,304.04390462799995,0.0097,1563.62,0.0097,1563.62,long_ientry_normal,15.167114,0.049881069121084996,131.0
1673964720000.0,23892,1673964720000.0,0.23571000000000178,-0.015402824,304.28584280399997,304.28584280399997,-0.0097,1587.92,0.0,1563.62,long_nclose,0.0,0.0,448.0
1673970120000.0,23982,1673970120000.0,0.0,-0.015202713,304.27064009099996,304.26278309099996,0.0097,1567.29,0.0097,1567.29,long_ientry_normal,15.202713,0.04996444282449742,90.0
1673980800000.0,24160,1673980800000.0,0.23629200000000125,-0.015439005000000002,304.49149308599993,304.49149308599993,-0.0097,1591.65,0.0,1567.29,long_nclose,0.0,0.0,178.0
1673994900000.0,24395,1673994900000.0,0.0,-0.015266442,304.47622664399995,304.509109644,0.0097,1573.86,0.0097,1573.86,long_ientry_normal,15.266442,0.050140013124406746,235.0
1674049920000.0,25312,1674049920000.0,0.23726200000000036,-0.015503704,304.6979849399999,304.6979849399999,-0.0097,1598.32,0.0,1573.86,long_nclose,0.0,0.0,917.0
1674056280000.0,25418,1674056280000.0,0.0,-0.01517472,304.6828102199999,304.6843462199999,0.0096,1580.7,0.0096,1580.7,long_ientry_normal,15.174719999999999,0.04980497583386115,106.0
1674057000000.0,25430,1674057000000.0,0.0,-0.015305052,304.66750516799993,304.5017851679999,0.0098,1561.74,0.0194,1571.122268041237,long_rentry,30.479772,0.100042739980402,12.0
