timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1672733940000.0,3376,1672733940000.0,0.0,-0.009998504,999.990001496,999.650081496,121.4,0.4118,121.4,0.4118,long_ientry_normal,49.99252,0.04999301985540899,
1672745040000.0,3561,1672745040000.0,0.09196000000000061,-0.0020115040000000003,1000.0799499919999,1000.390989992,-24.2,0.4156,97.2,0.4118,long_nclose,40.02696,0.04002376010070015,185.0
1672745100000.0,3562,1672745100000.0,0.0737200000000005,-0.001612528,1000.1520574639999,1000.4788174639999,-19.4,0.4156,77.8,0.4118,long_nclose,32.03804,0.03203316911754011,1.0
1672749660000.0,3638,1672749660000.0,0.0,-0.0035973840000000003,1000.1484600799998,1000.0600000799998,43.7,0.4116,121.5,0.4117280658436214,long_ientry_partial,50.02496,0.05001753439284264,76.0
1672804140000.0,4546,1672804140000.0,0.09165799999999885,-0.00201933,1000.2380987499998,1000.6533307499998,-24.3,0.4155,97.2,0.4117280658436214,long_nclose,40.019968000000006,0.0400104415638767,908.0
1672806480000.0,4585,1672806480000.0,0.07317552263374394,-0.0016121399999999998,1000.3096621326335,1000.6420186099998,-19.4,0.4155,77.8,0.4117280658436214,long_nclose,32.03244352263375,0.03202252735851959,39.0
1672806660000.0,4588,1672806660000.0,0.05846497942386758,-0.00128805,1000.3668390620575,1000.6329805599999,-15.5,0.4155,62.3,0.4117280658436214,long_nclose,25.650658502057613,0.025641252289117896,3.0
1672807440000.0,4601,1672807440000.0,0.046771983539094064,-0.00103044,1000.4125806055965,1000.6257501199998,-12.4,0.4155,49.9,0.4117280658436214,long_nclose,20.545230485596708,0.02053675741778429,13.0
1672810680000.0,4655,1672810680000.0,0.03734214814814768,-0.00082269,1000.4491000637447,1000.6199774299998,-9.9,0.4155,40.0,0.4117280658436214,long_nclose,16.469122633744856,0.016461729669900754,54.0
1672811160000.0,4663,1672811160000.0,0.03017547325102843,-0.0006648,1000.4786107369957,1000.6153126299998,-8.0,0.4155,32.0,0.4117280658436214,long_nclose,13.175298106995886,0.013168995284457299,8.0
1672811880000.0,4675,1672811880000.0,0.024140378600822743,-0.0005318400000000001,1000.5022192755965,1000.6371807899998,-6.4,0.4155,25.6,0.4117280658436214,long_nclose,10.54023848559671,0.010534947631828606,12.0
1672814760000.0,4723,1672814760000.0,0.019236864197530623,-0.00042380999999999994,1000.521032329794,1000.6086069799998,-5.1,0.4155,20.5,0.4117280658436214,long_nclose,8.44042534979424,0.008436029905478376,48.0
1672821780000.0,4840,1672821780000.0,0.015464930041152068,-0.00034070999999999993,1000.5361565498351,1000.6226162699998,-4.1,0.4155,16.4,0.4117280658436214,long_nclose,6.752340279835391,0.006748721908381196,117.0
