,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1632380700000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.926,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1632384300000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9225,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1632387900000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1632391500000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9175,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1632395100000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1632398700000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.825,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1632402300000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.883,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1632405900000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.962,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1632409500000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1632413100000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9695,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1632416700000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1632420300000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1632423900000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0295,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1632427500000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.028,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1632431100000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
15,1632434700000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.016,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
16,1632438300000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9825,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
17,1632441900000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9895,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
18,1632445500000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9715,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
19,1632449100000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9515,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
20,1632452700000.0,0.0,0.0,20.7,1.9351,0.0,0.0,1.94,1.0,1.0,999.991988686,1000.0,1000.0934186860001,1000.0,0.04005689090833093,0.0
21,1632456300000.0,0.0,0.0,20.7,1.9351,0.0,0.0,1.9265,1.0,1.0,999.991988686,1000.0,999.8139686860001,1000.0,0.04005689090833093,0.0
22,1632459900000.0,0.0,0.0,20.7,1.9351,0.0,0.0,1.911,1.0,1.0,999.991988686,1000.0,999.493118686,1000.0,0.04005689090833093,0.0
23,1632463500000.0,0.0,0.0,41.7,1.9177762589928058,0.0,0.0,1.914,1.0,1.0,999.984005746,1000.0,999.826535746,1000.0,0.07997254910126336,0.0
24,1632467100000.0,0.0,0.0,21.1,1.9084675645265774,0.0,0.0,1.8995,1.0,1.0,1000.4212951575107,1000.0,1000.2320795459999,1000.0,0.04025170776194914,0.0
25,1632470700000.0,0.0,0.0,0.6,1.9084675645265774,0.0,0.0,1.938,1.0,1.0,1000.7277225047159,1000.0,1000.7454419659999,1000.0,0.0011442478438090339,0.0
26,1632474300000.0,0.0,0.0,21.2,1.8895509688073562,0.0,0.0,1.86,1.0,1.0,1000.7199398247159,1000.0,1000.093459286,1000.0,0.04002966159116657,0.0
27,1632477900000.0,0.0,0.0,227.0,1.7848237909194533,0.0,0.0,1.7585,1.0,1.0,1000.6469205207159,1000.0,994.671419982,1000.0,0.40489306690503946,0.0
28,1632481500000.0,0.0,0.0,151.4,1.7848237909194533,0.0,0.0,1.7225,1.0,1.0,1001.7065580232052,1000.0,992.2707360779999,1000.0,0.2697619575122572,0.0
29,1632485100000.0,0.0,0.0,30.4,1.7544859962802666,0.0,0.0,1.7545,1.0,1.0,1004.4237668849199,1000.0,1004.4241925979999,1000.0,0.05310146578105716,0.0
30,1632488700000.0,0.0,0.0,22.7,1.7681840627574226,0.0,0.0,1.758,1.0,1.0,1004.8531797965933,1000.0,1004.6220015719998,1000.0,0.03994392318360216,0.0
31,1632492300000.0,0.0,0.0,2.0,1.752354983069727,0.0,0.0,1.8245,1.0,1.0,1006.3884650981391,1000.0,1006.5327551319997,1000.0,0.00348246237678975,0.0
32,1632495900000.0,0.0,0.0,0.0,1.752354983069727,0.0,0.0,1.805,1.0,1.0,1006.5478221719997,1000.0,1006.5478221719997,1000.0,0.0,0.0
33,1632499500000.0,0.0,0.0,15.2,1.768323684210526,0.0,0.0,1.7885,1.0,1.0,1006.8147596879998,1000.0,1007.1214396879998,1000.0,0.026696589160382728,0.0
34,1632503100000.0,0.0,0.0,6.8,1.768323684210526,0.0,0.0,1.7785,1.0,1.0,1006.9308461406314,1000.0,1007.0000450879999,1000.0,0.011941834038275336,0.0
35,1632506700000.0,0.0,0.0,0.5,1.768323684210526,0.0,0.0,1.798,1.0,1.0,1007.0179109801051,1000.0,1007.0327491379998,1000.0,0.0008780001154544816,0.0
36,1632510300000.0,0.0,0.0,0.0,1.768323684210526,0.0,0.0,1.8145,1.0,1.0,1007.041467558,1000.0,1007.041467558,1000.0,0.0,0.0
37,1632513900000.0,0.0,0.0,0.0,1.768323684210526,0.0,0.0,1.805,1.0,1.0,1007.041467558,1000.0,1007.041467558,1000.0,0.0,0.0
38,1632517500000.0,0.0,0.0,0.0,1.768323684210526,0.0,0.0,1.8305,1.0,1.0,1007.041467558,1000.0,1007.041467558,1000.0,0.0,0.0
39,1632521100000.0,0.0,0.0,0.0,1.768323684210526,0.0,0.0,1.804,1.0,1.0,1007.041467558,1000.0,1007.041467558,1000.0,0.0,0.0
40,1632524700000.0,0.0,0.0,0.0,1.768323684210526,0.0,0.0,1.805,1.0,1.0,1007.041467558,1000.0,1007.041467558,1000.0,0.0,0.0
41,1632528300000.0,0.0,0.0,0.0,1.768323684210526,0.0,0.0,1.7715,1.0,1.0,1007.041467558,1000.0,1007.041467558,1000.0,0.0,0.0
42,1632531900000.0,0.0,0.0,0.0,1.768323684210526,0.0,0.0,1.7965,1.0,1.0,1007.041467558,1000.0,1007.041467558,1000.0,0.0,0.0
43,1632535500000.0,0.0,0.0,15.3,1.7602,0.0,0.0,1.792,1.0,1.0,1007.137868906,1000.0,1007.624408906,1000.0,0.026740192014876544,0.0
44,1632539100000.0,0.0,0.0,7.7,1.7602,0.0,0.0,1.781,1.0,1.0,1007.494601506,1000.0,1007.654761506,1000.0,0.013452717245075267,0.0
45,1632542700000.0,0.0,0.0,5.2,1.7602,0.0,0.0,1.7975,1.0,1.0,1007.528964356,1000.0,1007.7229243559999,1000.0,0.009084642053789997,0.0
46,1632546300000.0,0.0,0.0,0.7,1.7602,0.0,0.0,1.795,1.0,1.0,1007.7401876059998,1000.0,1007.7645476059998,1000.0,0.001222676256394108,0.0
47,1632549900000.0,0.0,0.0,0.2,1.7602,0.0,0.0,1.762,1.0,1.0,1007.7470601759998,1000.0,1007.7474201759998,1000.0,0.0003493336908752851,0.0
48,1632553500000.0,0.0,0.0,0.0,1.7602,0.0,0.0,1.773,1.0,1.0,1007.7498092039997,1000.0,1007.7498092039997,1000.0,0.0,0.0
49,1632557100000.0,0.0,0.0,23.1,1.7435,0.0,0.0,1.737,1.0,1.0,1007.7417542339997,1000.0,1007.5916042339996,1000.0,0.03996544732892758,0.0
50,1632560700000.0,0.0,0.0,47.2,1.714174115983027,0.0,0.0,1.7555,1.0,1.0,1008.0400079263986,1000.0,1009.9905896519998,1000.0,0.08026369751021468,0.0
51,1632564300000.0,0.0,0.0,0.8,1.714174115983027,0.0,0.0,1.764,1.0,1.0,1010.1592742887864,1000.0,1010.199134996,1000.0,0.0013575475944146809,0.0
52,1632567900000.0,0.0,0.0,0.4,1.714174115983027,0.0,0.0,1.7525,1.0,1.0,1010.1775438263932,1000.0,1010.19287418,1000.0,0.0006787615212628885,0.0
53,1632571500000.0,0.0,0.0,0.2,1.714174115983027,0.0,0.0,1.7555,1.0,1.0,1010.1866785951966,1000.0,1010.194943772,1000.0,0.0003393776917285866,0.0
54,1632575100000.0,0.0,0.0,0.0,1.714174115983027,0.0,0.0,1.753,1.0,1.0,1010.1958133639998,1000.0,1010.1958133639998,1000.0,0.0,0.0
55,1632578700000.0,0.0,0.0,0.0,1.714174115983027,0.0,0.0,1.756,1.0,1.0,1010.1958133639998,1000.0,1010.1958133639998,1000.0,0.0,0.0
