,timestamp,bkr_price_long,bkr_price_short,psize_long,pprice_long,psize_short,pprice_short,price,closest_bkr_long,closest_bkr_short,balance_long,balance_short,equity_long,equity_short,wallet_exposure_long,wallet_exposure_short
0,1699960500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008535,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
1,1699964100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007614,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
2,1699967700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008117,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
3,1699971300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008148,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
4,1699974900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007637,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
5,1699978500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00782,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
6,1699982100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007835,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
7,1699985700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007626,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
8,1699989300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007268,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
9,1699992900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006922,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
10,1699996500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007373,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
11,1700000100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007088,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
12,1700003700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007078,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
13,1700007300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
14,1700010900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352,1.0,1.0,1000.0,1000.0,1000.0,1000.0,0.0,0.0
15,1700014500000.0,0.0,0.0,4000.0,0.007306956375880011,0.0,0.0,0.007486,1.0,1.0,1000.9011429235203,1000.0,1001.6173174200003,1000.0,0.029201510768734697,0.0
16,1700018100000.0,0.0,0.0,10900.0,0.007303124438154129,0.0,0.0,0.007166,1.0,1.0,1001.4470274158803,1000.0,999.9523710400002,1000.0,0.07948903356504955,0.0
17,1700021700000.0,0.0,0.0,10900.0,0.007303124438154129,0.0,0.0,0.007309,1.0,1.0,1001.4470274158803,1000.0,1001.5110710400003,1000.0,0.07948903356504955,0.0
18,1700025300000.0,0.0,0.0,16600.0,0.007233720263607229,0.0,0.0,0.007189,1.0,1.0,1001.4389322758802,1000.0,1000.6965759000002,1000.0,0.11990721800977472,0.0
19,1700028900000.0,0.0,0.0,16600.0,0.007233720263607229,0.0,0.0,0.007126,1.0,1.0,1001.4389322758802,1000.0,999.6507759000002,1000.0,0.11990721800977472,0.0
20,1700032500000.0,0.0,0.0,0.0,0.007233720263607229,0.0,0.0,0.007739,1.0,1.0,1004.6061215800003,1000.0,1004.6061215800003,1000.0,0.0,0.0
21,1700036100000.0,0.0,0.0,11100.0,0.007254792792792793,0.0,0.0,0.00721,1.0,1.0,1004.5900159400003,1000.0,1004.0928159400003,1000.0,0.0801602631145496,0.0
22,1700039700000.0,0.0,0.0,11100.0,0.007254792792792793,0.0,0.0,0.007238,1.0,1.0,1004.5900159400003,1000.0,1004.4036159400002,1000.0,0.0801602631145496,0.0
23,1700043300000.0,0.0,0.0,11100.0,0.007254792792792793,0.0,0.0,0.007287,1.0,1.0,1004.5900159400003,1000.0,1004.9475159400002,1000.0,0.0801602631145496,0.0
24,1700046900000.0,0.0,0.0,400.0,0.0072716758394758396,0.0,0.0,0.007414,1.0,1.0,1006.2114950157909,1000.0,1006.2684246800005,1000.0,0.0028907146759883607,0.0
25,1700050500000.0,0.0,0.0,5500.0,0.007264656859504132,0.0,0.0,0.007268,1.0,1.0,1007.0799379072735,1000.0,1007.0983251800008,1000.0,0.03967471818602709,0.0
26,1700054100000.0,0.0,0.0,5500.0,0.0072638434921111945,0.0,0.0,0.007186,1.0,1.0,1007.3537631066123,1000.0,1006.9256239000007,1000.0,0.03965949269242307,0.0
27,1700057700000.0,0.0,0.0,11200.0,0.007185039214876033,0.0,0.0,0.007241,1.0,1.0,1007.3456588466123,1000.0,1007.9724196400008,1000.0,0.0798856266465184,0.0
28,1700061300000.0,0.0,0.0,1400.0,0.007185039214876033,0.0,0.0,0.007395,1.0,1.0,1008.350188100827,1000.0,1008.6441332000006,1000.0,0.009975755466235525,0.0
29,1700064900000.0,0.0,0.0,0.0,0.007185039214876033,0.0,0.0,0.007304,1.0,1.0,1008.4936922800006,1000.0,1008.4936922800006,1000.0,0.0,0.0
