timestamp,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pcost,wallet_exposure,mins_since_prev_fill
1677762120000.0,2222,1677762120000.0,0.0,-0.008344000000000002,999.991656,999.991656,0.14,298.0,0.14,298.0,long_ientry_normal,41.720000000000006,0.04172034811458467,
1677786000000.0,2620,1677786000000.0,0.1295000000000016,-0.004197900000000001,1000.1169581,1000.2674581,-0.07,299.85,0.07,298.0,long_nclose,20.860000000000003,0.020857560539348684,398.0
1677786240000.0,2624,1677786240000.0,0.05550000000000068,-0.0017991,1000.1706590000001,1000.2526590000001,-0.03,299.85,0.04,298.0,long_nclose,11.92,0.011917966091824734,4.0
1677787020000.0,2637,1677787020000.0,0.037000000000000456,-0.0011994000000000002,1000.2064596000001,1000.2504596000001,-0.02,299.85,0.02,298.0,long_nclose,5.96,0.005958769754779936,13.0
1677787800000.0,2650,1677787800000.0,0.018500000000000228,-0.0005997000000000001,1000.2243599000002,1000.2438599000002,-0.01,299.85,0.01,298.0,long_nclose,2.98,0.002979331557469699,13.0
1677789000000.0,2670,1677789000000.0,0.018500000000000228,-0.0005997000000000001,1000.2422602000003,1000.2422602000003,-0.01,299.85,0.0,298.0,long_nclose,0.0,0.0,20.0
1677790380000.0,2693,1677790380000.0,0.0,-0.0077909,1000.2344693000002,1000.2279693000003,0.13,299.65,0.13,299.65,long_ientry_normal,38.954499999999996,0.038945368506707975,23.0
1677806940000.0,2969,1677806940000.0,0.0,-0.0105174,1000.2239519000002,999.2179519000002,0.18,292.15,0.31,295.29516129032254,long_rentry,91.54149999999998,0.09152100369733204,276.0
1677807120000.0,2972,1677807120000.0,0.0,-0.024129,1000.1998229000002,996.9758229000003,0.42,287.25,0.73,290.66643835616435,long_rentry,212.18649999999997,0.2121441087489718,3.0
1677981600000.0,5880,1677981600000.0,0.6420821917808303,-0.0210564,1000.820848691781,1001.5177665000001,-0.36,292.45,0.37,290.66643835616435,long_nclose,107.54658219178081,0.10745837512513844,2908.0
1678291080000.0,11038,1678291080000.0,0.32104109589041513,-0.0105282,1001.1313615876714,1001.5272383000002,-0.18,292.45,0.19,290.66643835616435,long_nclose,55.226623287671224,0.05516421261650277,5158.0
1678292460000.0,11061,1678292460000.0,0.16052054794520756,-0.0052641,1001.2866180356167,1001.4699742000003,-0.09,292.45,0.1,290.66643835616435,long_nclose,29.066643835616436,0.029029294222109047,23.0
1678314480000.0,11428,1678314480000.0,0.0,-0.0023124000000000005,1001.2843056356166,1001.1086618000002,0.04,289.05,0.14,290.2045988258317,long_ientry_partial,40.62864383561644,0.04057653116796365,367.0
1678388580000.0,12663,1678388580000.0,0.0,-0.0107521,1001.2735535356167,1000.1919097000002,0.19,282.95,0.33,286.02770859277706,long_rentry,94.38914383561644,0.09426908710643268,1235.0
1678392360000.0,12726,1678392360000.0,0.0,-0.025038,1001.2485155356167,999.1333717000002,0.45,278.2,0.78,281.51172286617486,long_rentry,219.5791438356164,0.21930533771443628,63.0
1678395420000.0,12777,1678395420000.0,0.0,-0.0577064,1001.1908091356166,993.7436653000003,1.06,272.2,1.84,276.1473607802263,long_rentry,508.11114383561636,0.5075068001016677,51.0
1678490220000.0,14357,1678490220000.0,1.5664280821918442,-0.051124400000000014,1002.7061128178084,1004.1345409000002,-0.92,277.85,0.92,276.1473607802263,long_nclose,254.05557191780818,0.2533699243179642,1580.0
1678490280000.0,14358,1678490280000.0,0.7832140410959221,-0.025562200000000007,1003.4637646589043,1004.1779787000003,-0.46,277.85,0.46,276.1473607802263,long_nclose,127.02778595890409,0.1265893103794168,1.0
1678494360000.0,14426,1678494360000.0,0.39160702054796104,-0.012781100000000004,1003.8425905794523,1004.2226976000003,-0.23,277.85,0.23,276.1473607802263,long_nclose,63.513892979452045,0.06327076931731862,68.0
1678494480000.0,14428,1678494480000.0,0.1872903141751118,-0.0061127,1004.0237681936275,1004.2340849000003,-0.11,277.85,0.12,276.1473607802263,long_nclose,33.137683293627155,0.033004879310024965,2.0
1678495140000.0,14439,1678495140000.0,0.10215835318642462,-0.0033342,1004.1225923468138,1004.2427507000002,-0.06,277.85,0.06,276.1473607802263,long_nclose,16.568841646813578,0.016500815511071448,11.0
1678495680000.0,14448,1678495680000.0,0.05107917659321231,-0.0016671,1004.1720044234071,1004.2245836000003,-0.03,277.85,0.03,276.1473607802263,long_nclose,8.284420823406789,0.008250001779489641,9.0
1678495860000.0,14451,1678495860000.0,0.017026392197737435,-0.0005557000000000001,1004.1884751156049,1004.2205279000003,-0.01,277.85,0.02,276.1473607802263,long_nclose,5.522947215604526,0.005499910975346246,3.0
1678496100000.0,14455,1678496100000.0,0.017026392197737435,-0.0005557000000000001,1004.2049458078027,1004.2214722000004,-0.01,277.85,0.01,276.1473607802263,long_nclose,2.761473607802263,0.0027499103836626476,4.0
1678496640000.0,14464,1678496640000.0,0.017026392197737435,-0.0005557000000000001,1004.2214165000005,1004.2214165000005,-0.01,277.85,0.0,276.1473607802263,long_nclose,0.0,0.0,9.0
1678516500000.0,14795,1678516500000.0,0.0,-0.0083175,1004.2130990000005,1004.2055990000005,0.15,277.25,0.15,277.25,long_ientry_normal,41.5875,0.041413022834907255,331.0
